-0.0047, -0.0094, 0.0002, -0.9999
-0.0047, -0.0094, 0.0002, -0.9999
-0.0047, -0.0094, 0.0002, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0095, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0094, 0.0001, -0.9999
-0.0047, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0047, -0.0096, 0.0002, -0.9999
-0.0047, -0.0096, 0.0002, -0.9999
-0.0047, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0095, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0095, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0001, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0096, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0048, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0001, -0.9999
-0.0049, -0.0096, 0.0001, -0.9999
-0.0049, -0.0096, 0.0001, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0096, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0002, -0.9999
-0.0049, -0.0097, 0.0005, -0.9999
-0.0049, -0.0097, 0.0012, -0.9999
-0.0050, -0.0097, 0.0022, -0.9999
-0.0050, -0.0097, 0.0036, -0.9999
-0.0050, -0.0097, 0.0053, -0.9999
-0.0050, -0.0097, 0.0071, -0.9999
-0.0051, -0.0097, 0.0090, -0.9999
-0.0051, -0.0097, 0.0108, -0.9999
-0.0051, -0.0097, 0.0126, -0.9999
-0.0051, -0.0097, 0.0143, -0.9998
-0.0051, -0.0097, 0.0158, -0.9998
-0.0051, -0.0097, 0.0173, -0.9998
-0.0052, -0.0097, 0.0186, -0.9998
-0.0052, -0.0097, 0.0197, -0.9997
-0.0052, -0.0096, 0.0208, -0.9997
-0.0052, -0.0096, 0.0217, -0.9997
-0.0052, -0.0096, 0.0225, -0.9997
-0.0052, -0.0096, 0.0233, -0.9997
-0.0052, -0.0096, 0.0241, -0.9996
-0.0052, -0.0096, 0.0248, -0.9996
-0.0052, -0.0096, 0.0255, -0.9996
-0.0052, -0.0096, 0.0262, -0.9996
-0.0052, -0.0096, 0.0269, -0.9996
-0.0052, -0.0096, 0.0277, -0.9996
-0.0052, -0.0096, 0.0285, -0.9995
-0.0053, -0.0096, 0.0301, -0.9995
-0.0053, -0.0096, 0.0309, -0.9995
-0.0053, -0.0095, 0.0317, -0.9994
-0.0053, -0.0095, 0.0326, -0.9994
-0.0053, -0.0095, 0.0336, -0.9994
-0.0053, -0.0095, 0.0347, -0.9993
-0.0053, -0.0095, 0.0360, -0.9993
-0.0053, -0.0095, 0.0374, -0.9992
-0.0053, -0.0095, 0.0389, -0.9992
-0.0054, -0.0094, 0.0406, -0.9991
-0.0054, -0.0094, 0.0424, -0.9990
-0.0064, -0.0091, 0.1129, -0.9935
-0.0065, -0.0091, 0.1153, -0.9933
-0.0065, -0.0090, 0.1178, -0.9930
-0.0065, -0.0090, 0.1203, -0.9927
-0.0065, -0.0090, 0.1228, -0.9924
-0.0066, -0.0090, 0.1253, -0.9921
-0.0066, -0.0090, 0.1276, -0.9918
-0.0067, -0.0090, 0.1299, -0.9915
-0.0066, -0.0089, 0.1320, -0.9912
-0.0067, -0.0090, 0.1340, -0.9909
-0.0067, -0.0090, 0.1358, -0.9907
-0.0067, -0.0089, 0.1375, -0.9904
-0.0068, -0.0089, 0.1392, -0.9902
-0.0068, -0.0089, 0.1409, -0.9900
-0.0068, -0.0089, 0.1427, -0.9897
-0.0068, -0.0089, 0.1445, -0.9894
-0.0068, -0.0089, 0.1464, -0.9892
-0.0069, -0.0089, 0.1484, -0.9889
-0.0069, -0.0089, 0.1505, -0.9885
-0.0069, -0.0089, 0.1528, -0.9882
-0.0070, -0.0089, 0.1553, -0.9878
-0.0070, -0.0088, 0.1579, -0.9874
-0.0070, -0.0088, 0.1606, -0.9870
-0.0075, -0.0085, 0.2138, -0.9768
-0.0076, -0.0085, 0.2162, -0.9763
-0.0076, -0.0084, 0.2187, -0.9757
-0.0076, -0.0084, 0.2213, -0.9751
-0.0076, -0.0084, 0.2241, -0.9745
-0.0077, -0.0084, 0.2270, -0.9738
-0.0077, -0.0084, 0.2300, -0.9731
-0.0076, -0.0082, 0.2332, -0.9724
-0.0077, -0.0082, 0.2367, -0.9715
-0.0077, -0.0081, 0.2405, -0.9706
-0.0077, -0.0080, 0.2445, -0.9696
-0.0078, -0.0079, 0.2532, -0.9673
-0.0080, -0.0075, 0.2855, -0.9583
-0.0080, -0.0075, 0.2896, -0.9571
-0.0081, -0.0074, 0.2935, -0.9559
-0.0081, -0.0074, 0.2970, -0.9548
-0.0081, -0.0074, 0.3003, -0.9538
-0.0081, -0.0073, 0.3033, -0.9528
-0.0081, -0.0073, 0.3060, -0.9520
-0.0082, -0.0073, 0.3086, -0.9511
-0.0082, -0.0073, 0.3108, -0.9504
-0.0082, -0.0072, 0.3129, -0.9497
-0.0082, -0.0072, 0.3148, -0.9491
-0.0082, -0.0072, 0.3164, -0.9485
-0.0082, -0.0072, 0.3195, -0.9475
-0.0083, -0.0072, 0.3209, -0.9470
-0.0083, -0.0071, 0.3223, -0.9466
-0.0083, -0.0071, 0.3236, -0.9461
-0.0083, -0.0071, 0.3249, -0.9457
-0.0083, -0.0071, 0.3262, -0.9453
-0.0083, -0.0071, 0.3275, -0.9448
-0.0083, -0.0071, 0.3288, -0.9443
-0.0083, -0.0071, 0.3302, -0.9438
-0.0083, -0.0071, 0.3317, -0.9433
-0.0084, -0.0071, 0.3333, -0.9428
-0.0084, -0.0070, 0.3349, -0.9422
-0.0084, -0.0070, 0.3366, -0.9416
-0.0084, -0.0070, 0.3384, -0.9410
-0.0084, -0.0070, 0.3401, -0.9403
-0.0084, -0.0070, 0.3417, -0.9397
